20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0470,15.7537,16.9760,18.4506,16.6929,10.3595,6.4431,0.0000
20.6273,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6273,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0472,15.7557,16.9593,18.4510,16.6906,10.3642,6.4454,0.0000
20.6339,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0501,15.7583,16.9778,18.4517,16.6949,10.3631,6.5049,0.0000
20.6273,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6273,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0465,15.7570,16.9578,18.4518,16.6930,10.3608,6.5047,0.0000
20.6339,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0466,15.7569,16.9565,18.4494,16.6937,10.3602,6.4445,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6044,13.0476,15.7552,16.9563,18.4499,16.6922,10.3609,6.5032,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6142,13.0489,15.7538,16.9569,18.4510,16.6943,10.3589,6.4430,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0459,15.7558,16.9543,18.4508,16.6926,10.3616,6.4488,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6175,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6240,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6240,13.0464,15.7556,16.9773,18.4522,16.6953,10.3597,6.5085,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0485,15.7569,16.9778,18.4526,16.6944,10.3642,6.5070,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.6240,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.5945,13.0484,15.7583,16.9597,18.4533,16.6940,10.3629,6.5042,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.5945,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.6437,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.6437,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.6437,13.0484,15.7565,16.9537,18.4521,16.6942,10.3644,6.4469,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6437,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6240,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6240,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6240,13.0449,15.7578,16.9539,18.4507,16.6942,10.3590,6.4490,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6240,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0468,15.7550,16.9744,18.4498,16.6896,10.3599,6.5040,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0465,15.7546,16.9719,18.4497,16.6908,10.3572,6.4448,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6273,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0454,15.7556,16.9730,18.4480,16.6942,10.3586,6.5076,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6306,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0465,15.7567,16.9794,18.4509,16.6949,10.3617,6.5082,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6536,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0482,15.7588,16.9769,18.4501,16.6940,10.3658,6.5055,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6044,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7547,16.9590,18.4523,16.6953,10.3628,6.5127,0.0000
20.6109,13.0462,15.7589,16.9539,18.4535,16.6937,10.3616,6.4480,0.0000
20.6109,13.0462,15.7589,16.9539,18.4535,16.6937,10.3616,6.4480,0.0000
20.6109,13.0462,15.7589,16.9539,18.4535,16.6937,10.3616,6.4480,0.0000
20.6109,13.0462,15.7589,16.9539,18.4535,16.6937,10.3616,6.4480,0.0000
20.6109,13.0462,15.7589,16.9539,18.4535,16.6937,10.3616,6.4480,0.0000
