0.0232,7.5768,11.2307,9.0769,9.0100,6.7185,15.7883,6.8731,3.7384
0.0236,7.5854,11.2366,9.0737,9.0161,6.7135,15.7891,6.8886,3.7462
0.0229,7.6019,11.2535,9.1073,9.0256,6.7141,15.8102,6.8643,3.7245
0.0229,7.5959,11.2479,9.1026,9.0203,6.7073,15.8041,6.8563,3.7164
0.0231,7.5965,11.2495,9.1076,9.0198,6.7131,15.8065,6.8741,3.7213
0.0231,7.5979,11.2518,9.1081,9.0265,6.7175,15.8073,6.8758,3.7250
0.0226,7.5933,11.2454,9.1111,9.0360,6.7195,15.8039,6.8687,3.7244
0.0230,7.5917,11.2397,9.0998,9.0211,6.7092,15.7972,6.8692,3.7240
0.0226,7.5921,11.2450,9.1068,9.0270,6.7142,15.8059,6.8668,3.7335
0.0226,7.5958,11.2502,9.1123,9.0245,6.7146,15.8072,6.8719,3.7393
0.0227,7.5909,11.2478,9.0996,9.0263,6.7120,15.8002,6.8674,3.7283
0.0229,7.5969,11.2521,9.1018,9.0265,6.7136,15.8038,6.8734,3.7337
0.0237,7.5807,11.2377,9.0823,9.0213,6.7264,15.7917,6.8745,3.8036
0.0231,7.5748,11.2266,9.0826,9.0195,6.7215,15.8022,6.8777,3.7451
0.0230,7.5782,11.2284,9.0820,9.0185,6.7230,15.8042,6.8831,3.7506
0.0228,7.5860,11.2384,9.1062,9.0285,6.7157,15.8058,6.8714,3.7253
0.0228,7.5860,11.2384,9.1062,9.0285,6.7157,15.8058,6.8714,3.7253
0.0233,7.5900,11.2407,9.1000,9.0201,6.7176,15.7926,6.8775,3.7283
0.0229,7.5900,11.2407,9.1000,9.0201,6.7176,15.7926,6.8775,3.7283
0.0230,7.5944,11.2494,9.1039,9.0309,6.7122,15.7941,6.8652,3.7212
0.0229,7.5895,11.2434,9.0953,9.0263,6.7132,15.7909,6.8684,3.7257
0.0230,7.6033,11.2449,9.1019,9.0313,6.7163,15.8081,6.8669,3.7253
0.0227,7.5900,11.2287,9.0787,9.0177,6.7168,15.7986,6.8739,3.7355
0.0226,7.5932,11.2540,9.1088,9.0389,6.7240,15.8032,6.8676,3.7292
0.0228,7.5961,11.2535,9.1025,9.0226,6.7100,15.8050,6.8667,3.7285
0.0232,7.5846,11.2392,9.0810,9.0121,6.7146,15.7983,6.8774,3.7429
0.0227,7.5993,11.2408,9.1085,9.0316,6.7180,15.8162,6.8727,3.7300
0.0228,7.5820,11.2300,9.0851,9.0181,6.7173,15.8093,6.8786,3.7334
0.0225,7.5917,11.2444,9.1105,9.0325,6.7095,15.8073,6.8685,3.7190
0.0233,7.5917,11.2444,9.1105,9.0325,6.7095,15.8073,6.8695,3.7263
0.0228,7.6005,11.2525,9.1071,9.0237,6.7208,15.8215,6.8827,3.7961
0.0229,7.6005,11.2525,9.1071,9.0237,6.7208,15.8215,6.8827,3.7961
0.0230,7.5996,11.2585,9.1150,9.0320,6.7082,15.8029,6.8578,3.7299
0.0227,7.5964,11.2547,9.1099,9.0294,6.7087,15.8008,6.8592,3.7321
0.0231,7.5957,11.2563,9.1127,9.0397,6.7188,15.8074,6.8764,3.7232
0.0224,7.5979,11.2526,9.1034,9.0313,6.7198,15.8080,6.8753,3.7281
0.0231,7.5997,11.2614,9.1021,9.0275,6.7180,15.8044,6.8769,3.7297
0.0232,7.5997,11.2614,9.1021,9.0275,6.7180,15.8044,6.8723,3.7384
0.0228,7.5980,11.2518,9.1070,9.0337,6.7068,15.8034,6.8647,3.7171
0.0229,7.6044,11.2576,9.1113,9.0304,6.7160,15.8092,6.8800,3.7309
0.0229,7.6051,11.2568,9.1103,9.0331,6.7206,15.8108,6.8801,3.7298
0.0232,7.6070,11.2478,9.1063,9.0350,6.7120,15.8181,6.8788,3.7290
0.0228,7.6005,11.2412,9.1079,9.0263,6.7096,15.8193,6.8644,3.7137
0.0234,7.6027,11.2598,9.1107,9.0313,6.7114,15.8039,6.8661,3.7278
0.0229,7.6027,11.2598,9.1107,9.0313,6.7114,15.8039,6.8661,3.7278
0.0227,7.5953,11.2399,9.1052,9.0223,6.7152,15.7998,6.8646,3.7229
0.0225,7.5979,11.2565,9.1129,9.0359,6.7069,15.8211,6.8749,3.7203
0.0227,7.6042,11.2501,9.1141,9.0393,6.7218,15.8117,6.8763,3.7223
0.0224,7.5967,11.2423,9.1044,9.0345,6.7221,15.8070,6.8772,3.7248
0.0232,7.6057,11.2552,9.1091,9.0299,6.7098,15.8053,6.8768,3.7246
0.0229,7.5813,11.2366,9.0845,9.0047,6.7123,15.7974,6.8799,3.7378
0.0225,7.5868,11.2287,9.0824,9.0229,6.7080,15.8025,6.8745,3.7296
0.0229,7.5978,11.2428,9.1038,9.0349,6.7058,15.8100,6.8652,3.7172
0.0233,7.5978,11.2534,9.1056,9.0392,6.7179,15.8083,6.8652,3.7150
0.0229,7.5897,11.2382,9.0857,9.0147,6.7171,15.8099,6.8891,3.7518
0.0229,7.6047,11.2557,9.1109,9.0248,6.7092,15.8062,6.8698,3.7172
0.0228,7.5960,11.2502,9.1093,9.0315,6.7136,15.8020,6.8620,3.7260
0.0230,7.6046,11.2568,9.1135,9.0325,6.7156,15.8072,6.8691,3.7323
0.0235,7.5983,11.2620,9.1073,9.0209,6.7133,15.7986,6.8730,3.7285
0.0229,7.5959,11.2581,9.1205,9.0384,6.7181,15.8147,6.8712,3.7280
0.0227,7.5938,11.2508,9.1106,9.0276,6.7189,15.8105,6.8717,3.7292
0.0230,7.5964,11.2511,9.1127,9.0316,6.7120,15.8023,6.8673,3.7300
0.0233,7.5999,11.2554,9.1119,9.0334,6.7132,15.8101,6.8804,3.7336
0.0232,7.6029,11.2594,9.1048,9.0252,6.7233,15.8062,6.8709,3.7315
0.0230,7.6021,11.2598,9.1069,9.0285,6.7252,15.8069,6.8694,3.7303
0.0224,7.5829,11.2376,9.0951,9.0217,6.7093,15.8039,6.8805,3.7293
0.0230,7.5879,11.2449,9.1089,9.0248,6.6984,15.8040,6.8643,3.7096
0.0227,7.6009,11.2529,9.1111,9.0333,6.7195,15.8183,6.8657,3.7241
0.0227,7.6009,11.2529,9.1111,9.0333,6.7195,15.8183,6.8657,3.7241
0.0229,7.6040,11.2594,9.1150,9.0304,6.7212,15.8151,6.8794,3.7274
0.0224,7.6040,11.2594,9.1150,9.0304,6.7212,15.8151,6.8794,3.7274
0.0231,7.6042,11.2379,9.0981,9.0157,6.7078,15.7973,6.8571,3.7107
0.0230,7.6009,11.2562,9.1125,9.0231,6.7101,15.8075,6.8700,3.7192
0.0230,7.6083,11.2631,9.1196,9.0262,6.7107,15.8121,6.8722,3.7201
0.0229,7.5987,11.2612,9.1045,9.0224,6.7182,15.8111,6.8669,3.7081
0.0237,7.6024,11.2670,9.1163,9.0284,6.7146,15.8068,6.8721,3.7291
0.0235,7.6091,11.2576,9.1142,9.0268,6.7223,15.8155,6.8828,3.7365
0.0228,7.6018,11.2458,9.1134,9.0243,6.7168,15.8119,6.8794,3.7311
0.0229,7.5981,11.2547,9.1087,9.0280,6.7111,15.8135,6.8721,3.7238
0.0224,7.6058,11.2527,9.1080,9.0315,6.7237,15.8134,6.8810,3.7296
0.0231,7.6039,11.2518,9.1212,9.0361,6.7194,15.8103,6.8746,3.7276
0.0233,7.6039,11.2527,9.1074,9.0298,6.7095,15.8157,6.8779,3.7315
0.0232,7.5970,11.2457,9.1103,9.0277,6.7026,15.8229,6.8670,3.7153
0.0231,7.5970,11.2457,9.1103,9.0277,6.7026,15.8229,6.8670,3.7153
0.0233,7.6000,11.2607,9.1036,9.0233,6.7003,15.8248,6.8840,3.7320
0.0234,7.5929,11.2556,9.1013,9.0224,6.6969,15.8200,6.8755,3.7238
0.0230,7.6016,11.2599,9.1139,9.0318,6.7237,15.8157,6.8865,3.7357
0.0236,7.5843,11.2345,9.0876,9.0183,6.7107,15.8065,6.8820,3.7400
0.0233,7.6099,11.2624,9.1232,9.0368,6.7098,15.8233,6.8770,3.7294
0.0229,7.5996,11.2625,9.1189,9.0375,6.7115,15.8160,6.8684,3.7221
0.0230,7.5953,11.2602,9.1196,9.0388,6.7095,15.8135,6.8614,3.7151
0.0230,7.6102,11.2580,9.1288,9.0524,6.7491,15.8330,6.9030,3.7495
0.0233,7.6036,11.2561,9.1135,9.0329,6.7170,15.8155,6.8784,3.7317
0.0237,7.5961,11.2618,9.1227,9.0359,6.7112,15.8108,6.8725,3.7254
0.0230,7.5967,11.2576,9.1152,9.0418,6.7212,15.8116,6.8705,3.7310
0.0230,7.6018,11.2597,9.1123,9.0249,6.7144,15.8053,6.8671,3.7180
0.0224,7.6000,11.2637,9.1118,9.0373,6.7173,15.8119,6.8881,3.7350
0.0226,7.5953,11.2592,9.1128,9.0382,6.7101,15.8148,6.8696,3.7259
0.0231,7.5953,11.2592,9.1128,9.0382,6.7101,15.8260,6.8725,3.7229
0.0225,7.5907,11.2480,9.1119,9.0409,6.7194,15.8084,6.8729,3.7207
0.0232,7.5959,11.2539,9.1162,9.0299,6.7193,15.8149,6.8701,3.7251
0.0230,7.5959,11.2538,9.1159,9.0297,6.7194,15.8149,6.8705,3.7254
0.0232,7.6075,11.2740,9.1252,9.0386,6.7293,15.8197,6.8874,3.7305
0.0236,7.6015,11.2460,9.0968,9.0165,6.7074,15.8085,6.8754,3.7116
0.0220,7.5794,11.2360,9.0885,9.0232,6.7141,15.7951,6.8872,3.7315
0.0229,7.6079,11.2550,9.1137,9.0279,6.7125,15.8170,6.8763,3.7357
0.0230,7.6022,11.2507,9.1120,9.0247,6.7054,15.8115,6.8659,3.7247
0.0226,7.6052,11.2587,9.1229,9.0362,6.7154,15.8247,6.8793,3.7310
0.0228,7.6003,11.2541,9.1109,9.0320,6.7136,15.8147,6.8805,3.7366
0.0235,7.5985,11.2516,9.1135,9.0273,6.7102,15.8130,6.8702,3.7248
0.0232,7.6019,11.2589,9.1187,9.0367,6.7247,15.8230,6.8859,3.7419
0.0229,7.6098,11.2565,9.1130,9.0341,6.7236,15.8188,6.8834,3.7286
0.0227,7.6131,11.2601,9.1170,9.0388,6.7280,15.8227,6.8868,3.7322
0.0232,7.6049,11.2648,9.1065,9.0322,6.7182,15.8222,6.8761,3.7277
0.0229,7.6030,11.2538,9.1150,9.0362,6.7137,15.8136,6.8761,3.7330
0.0234,7.5906,11.2450,9.0805,9.0194,6.7207,15.8063,6.8858,3.7608
0.0234,7.5995,11.2545,9.0956,9.0161,6.6999,15.8045,6.8651,3.7212
0.0229,7.6020,11.2570,9.1187,9.0422,6.7148,15.8153,6.8766,3.7263
0.0229,7.5952,11.2669,9.1188,9.0288,6.7151,15.8223,6.8805,3.7264
0.0232,7.6071,11.2628,9.1145,9.0344,6.7165,15.8207,6.8794,3.7372
0.0227,7.6076,11.2596,9.1202,9.0434,6.7277,15.8285,6.8894,3.7482
0.0229,7.6020,11.2555,9.1115,9.0356,6.7193,15.8254,6.8739,3.7324
0.0227,7.6074,11.2601,9.1169,9.0321,6.7214,15.8139,6.8776,3.7302
0.0227,7.6007,11.2524,9.1167,9.0392,6.7347,15.8248,6.8860,3.7392
0.0228,7.6028,11.2702,9.1144,9.0262,6.7219,15.8289,6.8840,3.7404
0.0228,7.6055,11.2610,9.1173,9.0429,6.7253,15.8248,6.8717,3.7228
0.0229,7.6047,11.2610,9.1226,9.0368,6.7179,15.8212,6.8710,3.7304
0.0230,7.5997,11.2569,9.1194,9.0357,6.7171,15.8181,6.8677,3.7278
0.0232,7.6042,11.2616,9.1192,9.0386,6.7212,15.8244,6.8797,3.7259
0.0228,7.5870,11.2344,9.0861,9.0203,6.7253,15.8079,6.8751,3.7438
0.0228,7.6020,11.2661,9.1177,9.0300,6.7098,15.8248,6.8805,3.7399
0.0227,7.5993,11.2601,9.1225,9.0437,6.7185,15.8216,6.8753,3.7378
0.0229,7.5825,11.2440,9.1000,9.0260,6.7065,15.7978,6.8688,3.7351
0.0220,7.5992,11.2582,9.1158,9.0401,6.7148,15.8371,6.8813,3.7204
0.0228,7.6122,11.2635,9.1132,9.0382,6.7194,15.8234,6.8797,3.7315
0.0229,7.5952,11.2537,9.1166,9.0375,6.7134,15.8193,6.8632,3.7110
0.0233,7.5908,11.2588,9.1175,9.0339,6.7146,15.8253,6.8778,3.7275
0.0231,7.6020,11.2611,9.1167,9.0317,6.7058,15.8208,6.8637,3.7202
0.0236,7.6095,11.2602,9.1202,9.0354,6.7214,15.8366,6.8885,3.7446
0.0227,7.5970,11.2509,9.1176,9.0419,6.7122,15.8172,6.8661,3.7195
0.0236,7.6002,11.2510,9.1171,9.0288,6.7120,15.8267,6.8740,3.7139
0.0232,7.5839,11.2279,9.0940,9.0288,6.7276,15.8231,6.8868,3.7473
0.0233,7.5870,11.2295,9.0935,9.0254,6.7191,15.8090,6.8830,3.7435
0.0233,7.6028,11.2639,9.1217,9.0393,6.7231,15.8332,6.8800,3.7349
0.0234,7.5941,11.2516,9.1125,9.0426,6.7253,15.8250,6.8698,3.7227
0.0226,7.5982,11.2581,9.1092,9.0341,6.7074,15.8174,6.8733,3.7197
0.0232,7.5982,11.2581,9.1092,9.0341,6.7074,15.8174,6.8733,3.7197
0.0234,7.6003,11.2492,9.1122,9.0369,6.7238,15.8266,6.8824,3.7318
0.0236,7.5839,11.2373,9.0883,9.0179,6.7204,15.8052,6.8853,3.7417
0.0232,7.5839,11.2373,9.0883,9.0179,6.7204,15.8052,6.8853,3.7417
0.0234,7.5997,11.2589,9.1126,9.0386,6.7135,15.8238,6.8652,3.7224
0.0230,7.6045,11.2614,9.1121,9.0350,6.7146,15.8286,6.8877,3.7393
0.0235,7.6060,11.2654,9.1194,9.0443,6.7161,15.8275,6.8768,3.7342
0.0230,7.6011,11.2589,9.1163,9.0412,6.7235,15.8281,6.8712,3.7311
4.0348,7.6039,11.2542,9.1138,9.0301,6.7153,15.8206,6.8721,3.7257
0.0216,7.6039,11.2542,9.1138,9.0301,6.7153,15.8206,6.8721,3.7257
0.0233,6.9529,10.5202,8.3719,8.3619,6.3706,16.1253,6.3777,3.5958
0.0230,6.9529,10.5202,8.3719,8.3619,6.3706,16.1253,6.3777,3.5958
0.0232,6.9672,10.4678,8.7682,8.4321,6.5485,14.7591,6.5922,3.6157
0.0229,7.8308,11.3338,9.0850,9.5254,6.8064,15.4694,6.8793,3.7271
0.0229,7.8447,11.3522,9.1130,9.5443,6.8086,15.4810,6.8708,3.7155
0.0230,7.5740,11.5179,9.3193,8.8673,6.7524,16.7245,6.9654,3.7177
0.0220,7.6768,11.3182,9.4524,8.8059,6.7294,15.7256,7.1355,3.7875
0.0233,7.7261,11.3707,9.0760,9.1013,6.7674,15.7381,7.1266,3.7730
0.0226,7.7076,11.3551,9.0631,9.0967,6.7644,15.6861,6.8825,3.7216
0.0227,7.5097,11.1589,9.1859,9.3246,6.7523,16.2369,6.8080,3.7173
0.0229,7.5740,11.3497,9.5067,9.3264,6.7562,16.2405,6.8144,3.7239
0.0230,7.5740,11.3497,9.5067,9.0405,6.7707,16.1904,7.1042,3.7690
0.0231,7.7538,11.5292,9.2016,8.9338,6.7602,16.1900,6.9974,3.7833
0.0231,7.6722,11.4302,9.1651,9.2609,6.7732,16.1115,6.8416,3.6971
0.0227,7.5555,11.1912,9.3776,9.2018,6.7568,16.0076,6.9621,3.7552
0.0225,7.5635,11.2732,9.2316,9.1071,6.7824,16.1849,6.9579,3.7477
0.0229,7.5560,11.2676,9.2286,9.1067,6.7805,16.1804,6.9506,3.7411
0.0229,7.7333,11.4692,9.0753,9.1281,6.7678,16.2973,6.9164,3.7606
0.0233,7.7347,11.4825,9.3107,9.1000,6.7628,16.1333,6.9125,3.7105
0.0227,7.7251,11.4745,9.3043,9.0978,6.7612,16.0687,6.9436,3.7422
0.0228,7.5541,11.3132,9.1246,9.1384,6.7350,16.1904,6.9296,3.7494
0.0227,7.5763,11.3349,9.1496,9.1611,6.7518,16.2622,6.8845,3.7409
0.0231,7.6908,11.3510,9.1983,9.1563,6.7865,16.0624,6.9526,3.7499
0.0230,7.6831,11.3438,9.1918,9.1502,6.7798,16.0553,6.9444,3.7418
0.0230,7.6449,11.4420,9.1756,9.1278,6.7270,16.2688,6.8966,3.7306
0.0232,7.6311,11.4040,9.2278,9.1482,6.7849,16.1852,6.9041,3.7380
0.0229,7.6232,11.3932,9.2128,9.1313,6.7718,16.1741,6.8986,3.7321
0.0228,7.6546,11.3405,9.2074,9.1516,6.7915,16.1091,6.9568,3.7463
0.0230,7.6354,11.3738,9.1724,9.1721,6.7383,16.1375,6.9584,3.7532
0.0234,7.6517,11.4381,9.2380,9.1373,6.7604,16.2042,6.9149,3.7351
0.0232,7.6927,11.4252,9.2331,9.1218,6.7683,16.1551,6.9374,3.7470
0.0229,7.6808,11.4052,9.1855,9.1492,6.7568,16.1658,6.9367,3.7338
0.0226,7.6389,11.3574,9.1558,9.1793,6.7675,16.1632,6.9258,3.7381
0.0229,7.6274,11.3573,9.1642,9.1890,6.7744,16.1688,6.9274,3.7400
0.0234,7.6274,11.3573,9.2091,9.1621,6.7646,16.1533,6.9173,3.7336
0.0231,7.6572,11.3957,9.2348,9.1285,6.7642,16.1522,6.9169,3.7403
0.0233,7.6667,11.4271,9.1792,9.1535,6.7770,16.1714,6.9168,3.7369
0.0226,7.6536,11.4013,9.1726,9.1472,6.7724,16.1665,6.9141,3.7344
0.0233,7.6571,11.3797,9.2083,9.1436,6.7627,16.1512,6.9316,3.7357
0.0231,7.6535,11.3963,9.2018,9.1494,6.7565,16.1564,6.9139,3.7331
0.0229,7.6656,11.4054,9.2065,9.1521,6.7634,16.1652,6.9287,3.7475
0.0228,7.6544,11.3944,9.1916,9.1484,6.7705,16.1588,6.9265,3.7430
0.0227,7.6597,11.3861,9.1898,9.1400,6.7522,16.1622,6.9464,3.7385
0.0226,7.6320,11.3614,9.1799,9.1457,6.7715,16.1656,6.9641,3.7611
0.0231,7.6295,11.3676,9.1679,9.1375,6.7629,16.1449,6.9223,3.7432
0.0232,7.6319,11.3599,9.1586,9.1239,6.7452,16.1316,6.9045,3.7240
0.0229,7.6538,11.3693,9.1846,9.1438,6.7730,16.1501,6.9298,3.7473
0.0227,7.6606,11.3744,9.1874,9.1442,6.7592,16.1498,6.9320,3.7542
0.0229,7.6508,11.3841,9.1903,9.1447,6.7472,16.1577,6.9250,3.7391
0.0232,7.6390,11.3750,9.1619,9.1285,6.7523,16.1453,6.9312,3.7507
0.0236,7.6626,11.3764,9.1893,9.1302,6.7449,16.1466,6.9217,3.7359
0.0230,7.6355,11.3567,9.1613,9.1317,6.7679,16.1421,6.9297,3.7594
0.0228,7.6523,11.3790,9.1890,9.1467,6.7520,16.1429,6.9209,3.7360
0.0232,7.6557,11.3756,9.1877,9.1467,6.7600,16.1609,6.9259,3.7372
0.0228,7.6565,11.3922,9.1898,9.1444,6.7570,16.1528,6.9195,3.7501
0.0234,7.6593,11.3811,9.1907,9.1528,6.7546,16.1496,6.9256,3.8098
0.0229,7.6526,11.3834,9.1989,9.1560,6.7586,16.1523,6.9232,3.7292
0.0225,7.6560,11.3766,9.1818,9.1448,6.7716,16.1518,6.9253,3.7318
0.0229,7.6633,11.3808,9.1813,9.1430,6.7747,16.1561,6.9417,3.7504
0.0236,7.6368,11.3689,9.1687,9.1299,6.7611,16.1411,6.9260,3.7502
0.0227,7.6612,11.3803,9.1861,9.1241,6.7422,16.1370,6.9080,3.7276
0.0230,7.6518,11.3829,9.1968,9.1410,6.7614,16.1610,6.9255,3.7309
0.0230,7.6576,11.3780,9.1960,9.1322,6.7661,16.1532,6.9272,3.7375
0.0229,7.6525,11.3801,9.2028,9.1349,6.7484,16.1575,6.9217,3.7313
0.0237,7.6519,11.3855,9.1920,9.1486,6.7550,16.1693,6.9267,3.8054
0.0230,7.6675,11.3910,9.2012,9.1323,6.7645,16.1654,6.9323,3.8067
0.0235,7.6406,11.3673,9.1621,9.1303,6.7563,16.1535,6.9276,3.7463
0.0225,7.6623,11.3909,9.2039,9.1353,6.7575,16.1662,6.9271,3.7499
0.0234,7.6510,11.3900,9.1991,9.1426,6.7622,16.1666,6.9297,3.7331
0.0231,7.6525,11.3915,9.1996,9.1470,6.7698,16.1703,6.9370,3.7415
0.0231,7.6551,11.3945,9.2035,9.1400,6.7618,16.1669,6.9225,3.7467
0.0230,7.6549,11.3979,9.2061,9.1483,6.7580,16.1613,6.9229,3.7350
0.0231,7.6513,11.3978,9.2102,9.1577,6.7655,16.1633,6.9210,3.7345
0.0229,7.6678,11.3931,9.2060,9.1454,6.7666,16.1652,6.9222,3.7340
0.0230,7.6624,11.3922,9.1931,9.1509,6.7714,16.1688,6.9263,3.7478
0.0233,7.6462,11.3779,9.1794,9.1387,6.7695,16.1557,6.9435,3.7571
0.0230,7.6575,11.4012,9.1937,9.1391,6.7517,16.1523,6.9191,3.7281
0.0226,7.6415,11.3742,9.1763,9.1302,6.7597,16.1548,6.9295,3.7521
0.0229,7.6580,11.3952,9.1966,9.1517,6.7715,16.1549,6.9225,3.7250
0.0232,7.6540,11.3846,9.1968,9.1496,6.7632,16.1647,6.9186,3.7364
0.0231,7.6431,11.3817,9.1734,9.1440,6.7701,16.1581,6.9256,3.7476
0.0232,7.6598,11.3836,9.2007,9.1462,6.7666,16.1561,6.9257,3.7241
0.0227,7.6572,11.3958,9.1965,9.1360,6.7532,16.1622,6.9327,3.7437
0.0229,7.6624,11.3907,9.1964,9.1458,6.7618,16.1705,6.9265,3.7392
0.0225,7.6624,11.3907,9.1964,9.1458,6.7618,16.1705,6.9265,3.7392
0.0228,7.6622,11.3829,9.1983,9.1397,6.7592,16.1700,6.9313,3.7349
0.0229,7.6554,11.3874,9.2001,9.1409,6.7557,16.1615,6.9220,3.7416
0.0227,7.6546,11.3806,9.1958,9.1529,6.7604,16.1624,6.9147,3.7343
0.0226,7.6551,11.3783,9.1895,9.1462,6.7644,16.1664,6.9265,3.7390
0.0233,7.6564,11.3851,9.2003,9.1597,6.7590,16.1549,6.9177,3.7408
0.0231,7.6578,11.3989,9.2042,9.1440,6.7588,16.1584,6.9236,3.7344
0.0228,7.6594,11.3979,9.2037,9.1496,6.7646,16.1614,6.9269,3.7551
0.0234,7.6569,11.3873,9.1998,9.1424,6.7559,16.1562,6.9206,3.7478
0.0234,7.6582,11.3874,9.1936,9.1440,6.7529,16.1605,6.9183,3.7371
0.0235,7.6463,11.3718,9.1718,9.1305,6.7517,16.1492,6.9265,3.7527
0.0233,7.6650,11.3915,9.1970,9.1402,6.7458,16.1592,6.9194,3.7407
0.0233,7.6576,11.3970,9.2040,9.1487,6.7660,16.1581,6.9273,3.7407
0.0229,7.6573,11.4109,9.2009,9.1453,6.7619,16.1686,6.9276,3.7362
0.0231,7.6575,11.4010,9.2085,9.1366,6.7592,16.1564,6.9287,3.7434
0.0231,7.6575,11.4010,9.2085,9.1366,6.7592,16.1564,6.9287,3.7434
0.0225,7.6584,11.3891,9.2016,9.1448,6.7569,16.1592,6.9264,3.7360
0.0231,7.6542,11.3862,9.2004,9.1449,6.7557,16.1566,6.9217,3.7316
0.0229,7.6554,11.3938,9.1993,9.1545,6.7590,16.1596,6.9265,3.7445
0.0232,7.6629,11.4001,9.1955,9.1457,6.7632,16.1782,6.9374,3.7504
0.0228,7.6633,11.3983,9.1904,9.1391,6.7596,16.1761,6.9396,3.7523
0.0229,7.6525,11.3977,9.2101,9.1484,6.7606,16.1580,6.9254,3.7378
0.0229,7.6594,11.3987,9.1996,9.1493,6.7589,16.1643,6.9332,3.7455
0.0231,7.6631,11.3906,9.2047,9.1474,6.7588,16.1633,6.9277,3.7479
0.0226,7.6559,11.3914,9.2009,9.1409,6.7572,16.1627,6.9207,3.7373
0.0229,7.6539,11.3960,9.1968,9.1459,6.7701,16.1679,6.9283,3.7502
0.0226,7.6539,11.3960,9.1968,9.1459,6.7701,16.1679,6.9283,3.7502
0.0229,7.6389,11.3765,9.1737,9.1315,6.7775,16.1481,6.9371,3.7479
0.0230,7.6681,11.3934,9.2020,9.1387,6.7574,16.1624,6.9252,3.7357
0.0227,7.6521,11.4054,9.2042,9.1493,6.7654,16.1708,6.9130,3.7430
0.0233,7.6575,11.3963,9.1958,9.1438,6.7618,16.1574,6.9279,3.7381
0.0229,7.6503,11.3945,9.2040,9.1491,6.7452,16.1586,6.9071,3.7344
0.0235,7.6611,11.4041,9.2001,9.1460,6.7612,16.1740,6.9324,3.7433
0.0231,7.6623,11.4063,9.2017,9.1511,6.7694,16.1785,6.9400,3.7521
0.0235,7.6600,11.3932,9.2015,9.1463,6.7676,16.1648,6.9224,3.7327
0.0229,7.6548,11.3853,9.1959,9.1443,6.7600,16.1643,6.9199,3.7337
0.0227,7.6518,11.3820,9.1920,9.1414,6.7584,16.1617,6.9189,3.7330
0.0230,7.6644,11.4070,9.2004,9.1424,6.7628,16.1618,6.9380,3.7551
0.0236,7.6523,11.4101,9.2072,9.1499,6.7663,16.1647,6.9255,3.7331
0.0228,7.6507,11.4066,9.1931,9.1476,6.7521,16.1646,6.9214,3.7349
0.0228,7.6626,11.3922,9.2008,9.1572,6.7608,16.1729,6.9283,3.7419
0.0227,7.6530,11.3798,9.1995,9.1475,6.7667,16.1822,6.9371,3.7396
0.0233,7.6592,11.3919,9.2000,9.1440,6.7607,16.1642,6.9204,3.7346
0.0234,7.6543,11.3901,9.2015,9.1526,6.7797,16.1630,6.9269,3.7356
0.0227,7.6653,11.3940,9.2023,9.1504,6.7764,16.1764,6.9225,3.7462
0.0226,7.6431,11.3716,9.1656,9.1415,6.7608,16.1487,6.9327,3.7507
0.0227,7.6431,11.3716,9.1656,9.1415,6.7608,16.1487,6.9327,3.7507
0.0227,7.6521,11.3886,9.2013,9.1441,6.7643,16.1758,6.9236,3.7428
0.0232,7.6554,11.4037,9.1986,9.1475,6.7567,16.1573,6.9249,3.7402
0.0228,7.6625,11.3966,9.2034,9.1542,6.7627,16.1707,6.9277,3.7456
0.0230,7.6625,11.3966,9.2034,9.1542,6.7627,16.1707,6.9277,3.7456
0.0227,7.6593,11.4010,9.2046,9.1583,6.7682,16.1701,6.9324,3.7414
0.0228,7.6657,11.4038,9.2027,9.1523,6.7652,16.1715,6.9389,3.7469
0.0229,7.6612,11.3943,9.2034,9.1488,6.7741,16.1803,6.9283,3.7570
0.0228,7.6578,11.4068,9.2079,9.1438,6.7660,16.1732,6.9173,3.7456
0.0224,7.6587,11.3851,9.2007,9.1416,6.7792,16.1678,6.9265,3.7465
0.0229,7.6602,11.3847,9.1989,9.1520,6.7592,16.1575,6.9228,3.7322
0.0232,7.6453,11.3751,9.1770,9.1405,6.7635,16.1616,6.9277,3.7408
0.0234,7.6551,11.3882,9.2015,9.1565,6.7740,16.1744,6.9325,3.7371
0.0234,7.6534,11.3908,9.2049,9.1398,6.7569,16.1630,6.9213,3.7325
0.0235,7.6607,11.3922,9.2023,9.1545,6.7646,16.1862,6.9308,3.7426
0.0232,7.6607,11.3922,9.2023,9.1545,6.7646,16.1862,6.9308,3.7426
0.0229,7.6490,11.3994,9.2018,9.1526,6.7635,16.1716,6.9288,3.7323
0.0232,7.6700,11.3896,9.2034,9.1559,6.7744,16.1685,6.9318,3.7449
0.0236,7.6580,11.3874,9.2041,9.1599,6.7627,16.1630,6.9218,3.7404
0.0231,7.6622,11.3861,9.1955,9.1582,6.7697,16.1602,6.9343,3.7356
0.0228,7.6636,11.3981,9.2134,9.1647,6.7735,16.1632,6.9334,3.7350
0.0234,7.6564,11.3920,9.1992,9.1491,6.7673,16.1766,6.9284,3.7429
0.0225,7.6443,11.3759,9.1797,9.1360,6.7615,16.1496,6.9143,3.7430
0.0225,7.6681,11.3986,9.2031,9.1478,6.7661,16.1717,6.9180,3.7407
0.0231,7.6717,11.4011,9.2033,9.1499,6.7720,16.1757,6.9267,3.7500
